35.1386	48.3835
-0.569109	42.795
2.86712	43.1617
-5.70187	50.1233
11.4387	60.8374
0.961932	41.0261
6.79694	50.501
11.1149	42.9065
7.5989	46.3867
11.8068	45.791
10.7972	47.0918
21.415	39.4928
1.38853	42.68
-7.33346	57.1934
13.1622	43.1502
8.29588	51.4762
15.1981	47.5958
8.97164	46.9599
8.90338	51.8558
14.5991	41.3142
-7.7474	54.9918
14.7381	60.159
12.6673	42.6796
-5.08727	57.5982
10.9445	47.4495
13.6333	45.902
-4.28478	55.9823
12.427	43.8628
14.0857	61.1455
19.1297	49.7771
15.5325	51.0503
1.47445	42.595
10.9568	47.3529
8.12665	49.4907
22.3079	49.5759
-2.9527	43.0442
8.29192	61.5413
14.0501	50.8331
14.5522	53.4266
43.8702	56.3599
12.5111	41.8294
14.3451	37.0224
18.3924	64.08
33.5543	44.6589
16.0197	47.8108
2.7584	50.2603
6.66856	45.79
37.5057	51.3567
39.2275	51.7246
0.376167	44.3599
8.65956	49.877
8.7096	53.4718
-1.55821	47.2318
9.98923	53.5654
15.8035	38.2858
18.8038	69.6482
12.3499	45.4346
8.54566	47.3725
10.1367	44.0242
15.1363	36.9074
11.3979	47.2688
11.4937	46.0708
11.5517	49.9485
16.0417	46.2091
24.5597	46.5431
32.4129	34.7626
0.346734	40.7813
15.6845	47.9039
33.5863	44.5945
17.9345	49.9518
-27.0975	38.6467
24.5257	35.1393
-2.53422	49.5068
-2.0029	54.7433
12.3409	45.4341
14.353	37.7652
18.326	49.8485
-3.75861	55.9933
4.90792	51.806
-2.93389	43.2691
-3.88403	37.9873
8.76093	47.4928
12.2252	51.0205
-4.76254	37.8831
2.18304	41.9134
10.7783	48.2533
-0.358098	43.3088
10.6467	48.2944
6.8563	46.3139
10.1395	46.5448
11.8138	50.5217
7.22099	52.0181
8.49791	50.6548
11.5314	45.5822
26.7406	60.8831
11.6885	47.3421
7.61789	44.0629
7.00682	51.4327
4.10102	43.5751
2.66041	39.6759
3.76819	51.086
10.8756	48.3367
-1.46171	41.4956
29.6286	45.1581
42.6707	42.2637
10.722	45.5482
12.8619	51.5015
13.562	58.2299
2.38628	48.8105
0.0254169	51.0928
8.04193	52.2795
32.157	53.2833
10.416	50.5741
-4.24061	50.4692
10.984	45.4214
22.8089	49.1303
13.5965	47.3187
1.99076	41.7022
17.7376	44.2204
36.6178	38.2257
-6.26125	43.0044
8.6842	51.4358
14.9889	48.4831
9.56581	39.3749
19.5718	50.3345
43.7153	42.8771
-3.22422	43.3025
-0.0277531	38.7725
-1.04958	53.1598
23.1641	42.6642
7.04613	44.3749
1.36447	42.1973
-3.39585	55.5124
14.3703	50.903
12.185	47.7276
-0.736811	42.8184
-2.69659	42.6192
24.5803	48.0978
12.584	47.7062
18.2324	46.166
-5.03658	43.0012
44.3864	42.6609
13.7297	49.9507
8.43533	44.496
6.20007	44.8771
7.40128	50.3649
11.7297	46.5593
39.9666	44.1961
24.9355	37.4493
-5.51404	40.8268
18.7604	46.0842
10.7963	45.1501
22.4193	53.199
9.98728	45.6287
-9.14169	38.7158
19.0399	47.4977
9.27896	44.7957
9.77049	49.0982
6.92457	43.6599
10.211	53.4889
-2.65184	38.2985
15.898	41.2656
7.64833	51.9938
6.53135	45.485
16.8677	41.1206
19.9546	40.7037
-3.6961	43.3039
9.87761	57.1076
25.5698	64.9956
20.9886	53.5669
15.6801	50.4059
10.2904	51.8634
11.1454	49.7909
8.56431	49.3836
13.5023	53.118
7.80586	50.281
7.15513	53.6159
11.2677	44.431
13.2898	52.4705
4.64404	51.3989
8.0605	52.2578
8.22716	53.1265
10.6872	53.8695
-2.25164	53.4743
-9.14804	38.6878
5.37357	60.2895
6.2479	51.5871
8.61747	47.2551
12.1361	47.8522
1.3086	52.6224
34.3049	55.2059
6.22427	49.0938
-8.98896	38.6549
6.51008	50.8751
-3.00072	47.7207
8.4343	50.6336
11.0676	59.8802
5.29888	60.3824
25.6223	42.4207
7.64277	52.9258
13.0665	49.2172
1.16526	41.074
13.0609	50.6655
8.58799	50.1711
19.298	48.0803
5.44007	43.5254
3.81639	51.3891
2.93445	42.521
14.3935	50.7567
12.7854	42.0629
-0.135435	42.1805
2.17266	42.5491
11.08	47.0574
12.893	43.3003
-3.73262	54.8931
18.6547	49.3353
1.85101	41.6642
33.4009	34.9056
2.47983	42.1384
12.3765	47.7783
19.3638	43.079
24.9869	48.1812
6.91866	44.5888
16.1174	50.9581
34.0878	44.5962
9.42902	48.5235
-10.0452	52.0159
2.66043	43.0898
-3.28551	56.8117
17.7128	51.2831
9.02594	46.1175
9.00693	51.0898
17.9672	62.8438
25.5241	47.5256
-3.42364	55.6581
11.7401	46.3859
18.9866	49.3145
4.40478	50.6784
16.8793	42.7458
7.97026	46.1515
9.94446	59.5218
14.3261	51.7632
37.9241	59.1292
12.5081	57.9292
5.38078	49.1589
